Q (Ang^-1), RMC, Data
   36.646000000000001       ,    1.2824390053653122E-003  ,    1.1816435762800029E-003
   36.665999999999997       ,    3.1180495528172108E-004  ,    8.5024126510731366E-004
   36.686000000000000       ,   -6.6241000132567427E-004  ,    4.3840992234457600E-004
   36.706000000000003       ,   -1.5628664597462350E-003  ,   -2.1115197344817425E-005
   36.725999999999999       ,   -2.3192064406821981E-003  ,   -4.9231465455983926E-004
   36.746000000000002       ,   -2.8742442719349578E-003  ,   -9.3921404614824826E-004
   36.765999999999998       ,   -3.1889374251589525E-003  ,   -1.3291467026352139E-003
   36.786000000000001       ,   -3.2456756650849948E-003  ,   -1.6356359446974256E-003
   36.805999999999997       ,   -3.0495850240736528E-003  ,   -1.8406240340229638E-003
   36.826000000000001       ,   -2.6277303902159442E-003  ,   -1.9358424556316835E-003
   36.845999999999997       ,   -2.0262990666114035E-003  ,   -1.9232052382829358E-003
   36.866000000000000       ,   -1.3060385709945731E-003  ,   -1.8142048897431490E-003
   36.886000000000003       ,   -5.3638693851145152E-004  ,   -1.6283894186195787E-003
   36.905999999999999       ,    2.1114294706965609E-004  ,   -1.3910890224925329E-003
   36.926000000000002       ,    8.6969377997072727E-004  ,   -1.1306334667622209E-003
   36.945999999999998       ,    1.3832684165919246E-003  ,   -8.7534889279898998E-004
   36.966000000000001       ,    1.7118198901491660E-003  ,   -6.5064121051811464E-004
   36.985999999999997       ,    1.8347463466921853E-003  ,   -4.7646072254539206E-004
   37.006000000000000       ,    1.7524646313506213E-003  ,   -3.6540065512456814E-004
   37.026000000000003       ,    1.4859217578078422E-003  ,   -3.2161522313596086E-004
   37.045999999999999       ,    1.0741024909567338E-003  ,   -3.4065760000284267E-004
   37.066000000000003       ,    5.6978467012988891E-004  ,   -4.1024335024093502E-004
   37.085999999999999       ,    3.3963115929123858E-005  ,   -5.1185008263796559E-004
   37.106000000000002       ,   -4.7050829071568071E-004  ,   -6.2297882626356814E-004
   37.125999999999998       ,   -8.8543092247836224E-004  ,   -7.1983546190420493E-004
   37.146000000000001       ,   -1.1632911034302721E-003  ,   -7.8014816306263440E-004
   37.165999999999997       ,   -1.2722104803230667E-003  ,   -7.8582341709671529E-004
   37.186000000000000       ,   -1.1993261964927831E-003  ,   -7.2516009709454950E-004
   37.206000000000003       ,   -9.5226151789928328E-004  ,   -5.9438648919821538E-004
   37.225999999999999       ,   -5.5853231014966771E-004  ,   -3.9835453994830565E-004
   37.246000000000002       ,   -6.2935076282004333E-005  ,   -1.5031187009107135E-004
   37.265999999999998       ,    4.7684105969218857E-004  ,    1.2923339258485812E-004
   37.286000000000001       ,    9.9596189211024685E-004  ,    4.1444670087529092E-004
   37.305999999999997       ,    1.4290038291510090E-003  ,    6.7670932210981717E-004
   37.326000000000001       ,    1.7166839173808303E-003  ,    8.8751445664346821E-004
   37.345999999999997       ,    1.8121083745239229E-003  ,    1.0214249523939046E-003
   37.366000000000000       ,    1.6859246217675655E-003  ,    1.0587916556150812E-003
   37.386000000000003       ,    1.3298617786240356E-003  ,    9.8795308478540674E-004
   37.405999999999999       ,    7.5829442084824261E-004  ,    8.0668700993963716E-004
   37.426000000000002       ,    7.6500395558286608E-006  ,    5.2275776428244527E-004
   37.445999999999998       ,   -8.6631542900766716E-004  ,    1.5349246150549831E-004
   37.466000000000001       ,   -1.7931466972293168E-003  ,   -2.7558413618139038E-004
   37.485999999999997       ,   -2.6938128377014189E-003  ,   -7.3293218431419113E-004
   37.506000000000000       ,   -3.4877705127710156E-003  ,   -1.1837904928801431E-003
   37.526000000000003       ,   -4.1003179829452938E-003  ,   -1.5933129159809800E-003
   37.545999999999999       ,   -4.4695579854702435E-003  ,   -1.9297430206984586E-003
   37.566000000000003       ,   -4.5523181991302883E-003  ,   -2.1673168994503496E-003
   37.585999999999999       ,   -4.3284697486697743E-003  ,   -2.2886090381116398E-003
   37.606000000000002       ,   -3.8032286152258972E-003  ,   -2.2860896627090988E-003
   37.625999999999998       ,   -3.0072085125077566E-003  ,   -2.1627387720837385E-003
   37.646000000000001       ,   -1.9941996713188003E-003  ,   -1.9316545972895582E-003
   37.665999999999997       ,   -8.3685687236335557E-004  ,   -1.6146933862217446E-003
   37.686000000000000       ,    3.7932747514867371E-004  ,   -1.2402733692426600E-003
   37.706000000000003       ,    1.5632312993493053E-003  ,   -8.4055896481227937E-004
   37.725999999999999       ,    2.6258488780501752E-003  ,   -4.4830339953651834E-004
   37.746000000000002       ,    3.4878819172418528E-003  ,   -9.3662662528021172E-005
   37.765999999999998       ,    4.0864963903339000E-003  ,    1.9870250843382039E-004
   37.786000000000001       ,    4.3806417759236667E-003  ,    4.1194764564185315E-004
   37.805999999999997       ,    4.3544603634029129E-003  ,    5.3855627782205923E-004
   37.826000000000001       ,    4.0184881388386738E-003  ,    5.8089019959785650E-004
   37.845999999999997       ,    3.4085492134862784E-003  ,    5.5072189342793786E-004
   37.866000000000000       ,    2.5824542149941693E-003  ,    4.6779470295121888E-004
   37.886000000000003       ,    1.6148102831081118E-003  ,    3.5755445902878444E-004
   37.905999999999999       ,    5.9041821030396337E-004  ,    2.4828068914330549E-004
   37.926000000000002       ,   -4.0314440524801725E-004  ,    1.6790779738618843E-004
   37.945999999999998       ,   -1.2830873771789778E-003  ,    1.4086032013347854E-004
   37.966000000000001       ,   -1.9784464938598836E-003  ,    1.8522795262883735E-004
   37.985999999999997       ,   -2.4359783628859146E-003  ,    3.1057506555983528E-004
   38.006000000000000       ,   -2.6244041362146983E-003  ,    5.1661866659150958E-004
   38.026000000000003       ,   -2.5366502990137813E-003  ,    7.9292395524577567E-004
   38.045999999999999       ,   -2.1899203690080435E-003  ,    1.1196659406686334E-003
   38.066000000000003       ,   -1.6236296237922385E-003  ,    1.4693988512049787E-003
   38.085999999999999       ,   -8.9542740688457970E-004  ,    1.8096727623934457E-003
   38.106000000000002       ,   -7.5700481512036566E-005  ,    2.1062491705571419E-003
   38.125999999999998       ,    7.5891896017985178E-004  ,    2.3266029717818400E-003
   38.146000000000001       ,    1.5324371135816653E-003  ,    2.4433640879666660E-003
   38.165999999999997       ,    2.1761476047079801E-003  ,    2.4373515508294410E-003
   38.186000000000000       ,    2.6344541126040559E-003  ,    2.2998866789660987E-003
   38.206000000000003       ,    2.8693636619176650E-003  ,    2.0341371842543380E-003
   38.225999999999999       ,    2.8632809843836642E-003  ,    1.6553346482659774E-003
   38.246000000000002       ,    2.6198989747045903E-003  ,    1.1898153004218002E-003
   38.265999999999998       ,    2.1631602368034665E-003  ,    6.7294815279965729E-004
   38.286000000000001       ,    1.5344428819888763E-003  ,    1.4612428869437193E-004
   38.305999999999997       ,    7.8828342137349347E-004  ,   -3.4692424743658671E-004
   38.326000000000001       ,   -1.2923844101850671E-005  ,   -7.6413732050152020E-004
   38.345999999999997       ,   -8.0472932236228467E-004  ,   -1.0690940748647891E-003
   38.366000000000000       ,   -1.5263798548941826E-003  ,   -1.2345546282218226E-003
   38.386000000000003       ,   -2.1259889285708440E-003  ,   -1.2452294528440856E-003
   38.405999999999999       ,   -2.5646662532335480E-003  ,   -1.0994970516073304E-003
   38.426000000000002       ,   -2.8192609227169312E-003  ,   -8.0988547179776783E-004
   38.445999999999998       ,   -2.8835156168271685E-003  ,   -4.0224710006232122E-004
   38.466000000000001       ,   -2.7675879748754822E-003  ,    8.6321581245143842E-005
   38.485999999999997       ,   -2.4960537048407385E-003  ,    6.1064455116933123E-004
   38.506000000000000       ,   -2.1046488443310024E-003  ,    1.1214398774569885E-003
   38.526000000000003       ,   -1.6361223324652477E-003  ,    1.5697472378405650E-003
   38.545999999999999       ,   -1.1356442578414230E-003  ,    1.9114066256033569E-003
   38.566000000000003       ,   -6.4624345489145882E-004  ,    2.1111752064706820E-003
   38.585999999999999       ,   -2.0472878963771637E-004  ,    2.1460975104185915E-003
   38.606000000000002       ,    1.6151551415874741E-004  ,    2.0078085976889576E-003
   38.625999999999998       ,    4.3657147281912182E-004  ,    1.7035447976982998E-003
   38.646000000000001       ,    6.1670457180733665E-004  ,    1.2557534350445126E-003
   38.665999999999997       ,    7.0973616907399860E-004  ,    7.0032087008240200E-004
   38.686000000000000       ,    7.3319012871575343E-004  ,    8.3565328373142754E-005
   38.706000000000003       ,    7.1145687856358436E-004  ,   -5.4174448260535068E-004
   38.725999999999999       ,    6.7231455115964313E-004  ,   -1.1209928013680914E-003
   38.746000000000002       ,    6.4320632457185410E-004  ,   -1.6025308940259885E-003
   38.765999999999998       ,    6.4769004702018855E-004  ,   -1.9422687614415088E-003
   38.786000000000001       ,    7.0244958813396054E-004  ,   -2.1076295387416734E-003
   38.805999999999997       ,    8.1519041880185705E-004  ,   -2.0805079258044978E-003
   38.826000000000001       ,    9.8364204275805259E-004  ,   -1.8589633178955347E-003
   38.845999999999997       ,    1.1957677246716885E-003  ,   -1.4574924887964347E-003
   38.866000000000000       ,    1.4311502991950170E-003  ,   -9.0585518668589613E-004
   38.886000000000003       ,    1.6633953919823301E-003  ,   -2.4655697123157410E-004
   38.905999999999999       ,    1.8632833111467862E-003  ,    4.6878504125847173E-004
   38.926000000000002       ,    2.0023195068279093E-003  ,    1.1838673331036702E-003
   38.945999999999998       ,    2.0562892001151287E-003  ,    1.8425193706795248E-003
   38.966000000000001       ,    2.0084190906279973E-003  ,    2.3934865368096399E-003
   38.985999999999997       ,    1.8517882452394575E-003  ,    2.7947513925954000E-003
   39.006000000000000       ,    1.5907073493327930E-003  ,    3.0170123284422603E-003
   39.026000000000003       ,    1.2408925971831646E-003  ,    3.0460174799317014E-003
   39.045999999999999       ,    8.2838666607576417E-004  ,    2.8835576729417368E-003
   39.066000000000003       ,    3.8731154652834980E-004  ,    2.5470451775724879E-003
   39.085999999999999       ,   -4.3337093903182277E-005  ,    2.0677337080325835E-003
   39.106000000000002       ,   -4.2353973631178488E-004  ,    1.4877574681434439E-003
   39.125999999999998       ,   -7.1635933954458143E-004  ,    8.5627184034823623E-004
   39.146000000000001       ,   -8.9188205226420445E-004  ,    2.2505600258825869E-004
   39.165999999999997       ,   -9.3057861861825758E-004  ,   -3.5601860806914559E-004
   39.186000000000000       ,   -8.2572367403289362E-004  ,   -8.4324418221562968E-004
   39.206000000000003       ,   -5.8459877697239536E-004  ,   -1.2026789714743977E-003
   39.225999999999999       ,   -2.2832290943036840E-004  ,   -1.4127849276717847E-003
   39.246000000000002       ,    2.0971022697740751E-004  ,   -1.4658835143044522E-003
   39.265999999999998       ,    6.8666889512327854E-004  ,   -1.3683256393460157E-003
   39.286000000000001       ,    1.1541445173864789E-003  ,   -1.1393924865143081E-003
   39.305999999999997       ,    1.5626804436836570E-003  ,   -8.0906124505672114E-004
   39.326000000000001       ,    1.8665376485356058E-003  ,   -4.1487237522949878E-004
   39.345999999999997       ,    2.0282345146533294E-003  ,    1.7863748680132324E-006
   39.366000000000000       ,    2.0224108850961427E-003  ,    3.9961654449432787E-004
   39.386000000000003       ,    1.8386241033182421E-003  ,    7.4119120171722190E-004
   39.405999999999999       ,    1.4827817109080456E-003  ,    9.9623146294926983E-004
   39.426000000000002       ,    9.7704281580686001E-004  ,    1.1440824557938881E-003
   39.445999999999998       ,    3.5816579189245436E-004  ,    1.1751775442438795E-003
   39.466000000000001       ,   -3.2557006995996416E-004  ,    1.0913819484171506E-003
   39.485999999999997       ,   -1.0186016171164661E-003  ,    9.0521773292854082E-004
   39.506000000000000       ,   -1.6630944573345799E-003  ,    6.3808068046862705E-004
   39.526000000000003       ,   -2.2042676251760127E-003  ,    3.1765533512718546E-004
   39.545999999999999       ,   -2.5955299588097070E-003  ,   -2.5191620179031444E-005
   39.566000000000003       ,   -2.8029386264180386E-003  ,   -3.5971437964883268E-004
   39.585999999999999       ,   -2.8085480486832503E-003  ,   -6.5844982204189449E-004
   39.606000000000002       ,   -2.6123172153008087E-003  ,   -8.9992172532923605E-004
   39.625999999999998       ,   -2.2323759215259211E-003  ,   -1.0706232517539971E-003
   39.646000000000001       ,   -1.7036033686444396E-003  ,   -1.1660913152570502E-003
   39.665999999999997       ,   -1.0746314467966881E-003  ,   -1.1909817168603281E-003
   39.686000000000000       ,   -4.0353474602029663E-004  ,   -1.1581571067016427E-003
   39.706000000000003       ,    2.4740440682637890E-004  ,   -1.0869005834177547E-003
   39.725999999999999       ,    8.1737698709179239E-004  ,   -1.0004560728008277E-003
   39.746000000000002       ,    1.2526493867683866E-003  ,   -9.2316383799065154E-004
   39.765999999999998       ,    1.5115646565087243E-003  ,   -8.7749900878789913E-004
   39.786000000000001       ,    1.5684731397429797E-003  ,   -8.8132910206792088E-004
   39.805999999999997       ,    1.4162194692892945E-003  ,   -9.4568249843015716E-004
   39.826000000000001       ,    1.0669451872356295E-003  ,   -1.0732662862114543E-003
   39.845999999999997       ,    5.5112180694485329E-004  ,   -1.2578942479269163E-003
   39.866000000000000       ,   -8.5106601329655715E-005  ,   -1.4848918834885043E-003
   39.886000000000003       ,   -7.8403468332599504E-004  ,   -1.7324446693400459E-003
   39.905999999999999       ,   -1.4815883390386030E-003  ,   -1.9737583322952034E-003
   39.926000000000002       ,   -2.1131243500196149E-003  ,   -2.1798155239592192E-003
   39.945999999999998       ,   -2.6193053349538174E-003  ,   -2.3224503711800877E-003
