r (Ang), PDF (RMC), PDF (Expt)
   15.130000000000001       ,  -0.35237283100000000       ,  -0.11471045274289500     
   15.140000000000001       ,  -0.35237283100000000       ,  -0.10308387692206100     
   15.150000000000000       ,  -0.35237283100000000       ,   -8.9661526165016506E-002
   15.160000000000000       ,  -0.35237283100000000       ,   -7.4643211464379994E-002
   15.170000000000000       ,  -0.35237283100000000       ,   -5.8358968938694800E-002
   15.180000000000000       ,   0.44758251141226213       ,   -4.1137965046113299E-002
   15.190000000000000       ,   0.42886176917607532       ,   -2.3373789361421999E-002
   15.200000000000001       ,  -0.35237283100000000       ,   -5.4372467105263198E-003
   15.210000000000001       ,    1.6308235045265995       ,    1.2258363865877701E-002
   15.220000000000001       ,  -0.35237283100000000       ,    2.9300829526938198E-002
   15.230000000000000       ,  -0.35237283100000000       ,    4.5344138502954698E-002
   15.240000000000000       ,  -0.35237283100000000       ,    6.0043187191600997E-002
   15.250000000000000       ,  -0.35237283100000000       ,    7.3118810216393507E-002
   15.260000000000000       ,  -0.35237283100000000       ,    8.4335900904324995E-002
   15.270000000000000       ,  -0.35237283100000000       ,    9.3524916306483297E-002
   15.280000000000001       ,  -0.35237283100000000       ,   0.10053839242146601     
   15.290000000000001       ,  -0.35237283100000000       ,   0.10533735586657900     
   15.300000000000001       ,    1.2149486319025060       ,   0.10786132831372500     
   15.310000000000000       ,    2.2354587812628606       ,   0.10817954578706700     
   15.320000000000000       ,    1.2108590800709014       ,   0.10629632765013100     
   15.330000000000000       ,    3.7899039880025001       ,   0.10232380476190500     
   15.340000000000000       ,    1.2067855134483645       ,    9.6330714602346795E-002
   15.350000000000000       ,  -0.35237283100000000       ,    8.8450224899022795E-002
   15.359999999999999       ,  -0.35237283100000000       ,    7.8815156588541699E-002
   15.370000000000001       ,  -0.35237283100000000       ,    6.7579493376707905E-002
   15.380000000000001       ,  -0.35237283100000000       ,    5.4875324044213303E-002
   15.390000000000001       ,  -0.35237283100000000       ,    4.0898835503573698E-002
   15.400000000000000       ,  -0.35237283100000000       ,    2.5824238558441601E-002
   15.410000000000000       ,  -0.35237283100000000       ,    9.8681970149253704E-003
   15.420000000000000       ,  -0.35237283100000000       ,   -6.7531873540856002E-003
   15.430000000000000       ,  -0.35237283100000000       ,   -2.3760098600129599E-002
   15.440000000000000       ,  -0.35237283100000000       ,   -4.0894856606217597E-002
   15.450000000000001       ,  -0.35237283100000000       ,   -5.7879051326860900E-002
   15.460000000000001       ,  -0.35237283100000000       ,   -7.4370843389391997E-002
   15.470000000000001       ,  -0.35237283100000000       ,   -9.0050646696832604E-002
   15.480000000000000       ,  -0.35237283100000000       ,  -0.10462105655038800     
   15.490000000000000       ,  -0.35237283100000000       ,  -0.11774275262750200     
   15.500000000000000       ,  -0.35237283100000000       ,  -0.12916260242580599     
   15.510000000000000       ,  -0.35237283100000000       ,  -0.13860681197936800     
   15.520000000000000       ,  -0.35237283100000000       ,  -0.14584489408505200     
   15.530000000000001       ,  -0.35237283100000000       ,  -0.15073210254990299     
   15.540000000000001       ,  -0.35237283100000000       ,  -0.15316661003861001     
   15.550000000000001       ,  -0.35237283100000000       ,  -0.15306811061093201     
   15.560000000000000       ,  -0.35237283100000000       ,  -0.15048397955012899     
   15.570000000000000       ,   0.48878876912929264       ,  -0.14546147043031499     
   15.580000000000000       ,  -0.35237283100000000       ,  -0.13813258960205399     
   15.590000000000000       ,  -0.35237283100000000       ,  -0.12869261946119301     
   15.600000000000000       ,  -0.35237283100000000       ,  -0.11735753300000000     
   15.610000000000001       ,  -0.35237283100000000       ,  -0.10436392753363199     
   15.620000000000001       ,  -0.35237283100000000       ,   -8.9968958681178005E-002
   15.630000000000001       ,  -0.35237283100000000       ,   -7.4471425246321193E-002
   15.640000000000001       ,  -0.35237283100000000       ,   -5.8148224718670101E-002
   15.650000000000000       ,  -0.35237283100000000       ,   -4.1275546862619798E-002
   15.660000000000000       ,  -0.35237283100000000       ,   -2.4107765849297601E-002
   15.670000000000000       ,    1.1324420269679729       ,   -6.8986065220165904E-003
   15.680000000000000       ,  -0.35237283100000000       ,    1.0119936734693901E-002
   15.690000000000000       ,   0.76254101518658246       ,    2.6716460981516900E-002
   15.700000000000001       ,    1.1433116176928910       ,    4.2744378216560498E-002
   15.710000000000001       ,    1.2813616983510911E-002  ,    5.7994344850413701E-002
   15.720000000000001       ,  -0.35237283100000000       ,    7.2299609083969499E-002
   15.730000000000000       ,  -0.35237283100000000       ,    8.5535875524475502E-002
   15.740000000000000       ,  -0.35237283100000000       ,    9.7537158983481601E-002
   15.750000000000000       ,  -0.35237283100000000       ,   0.10817987481904801     
   15.760000000000000       ,  -0.35237283100000000       ,   0.11738270441624400     
   15.770000000000000       ,  -0.35237283100000000       ,   0.12504357254280299     
   15.780000000000001       ,   0.25662031806306229       ,   0.13108161230671700     
   15.790000000000001       ,    1.5998490374660226       ,   0.13545803432552200     
   15.800000000000001       ,    2.4596197694190653       ,   0.13815507049367101     
   15.810000000000000       ,   0.25431134145426748       ,   0.13917590750158099     
   15.820000000000000       ,    1.8465968641922872       ,   0.13858641385587900     
   15.830000000000000       ,    1.5899955677507891       ,   0.13645229162350000     
   15.840000000000000       ,   0.25201547160276527       ,   0.13292255791666699     
   15.850000000000000       ,  -0.35237283100000000       ,   0.12814585377918000     
   15.860000000000001       ,  -0.35237283100000000       ,   0.12231213321563700     
   15.870000000000001       ,  -0.35237283100000000       ,   0.11565253303087600     
   15.880000000000001       ,  -0.35237283100000000       ,   0.10835597248110800     
   15.890000000000001       ,  -0.35237283100000000       ,   0.10069411353052200     
   15.900000000000000       ,  -0.35237283100000000       ,    9.2896351748427697E-002
   15.910000000000000       ,  -0.35237283100000000       ,    8.5191505971087406E-002
   15.920000000000000       ,  -0.35237283100000000       ,    7.7766289384422094E-002
   15.930000000000000       ,   0.95602613232397748       ,    7.0827698669177694E-002
   15.940000000000000       ,  -0.35237283100000000       ,    6.4519993136762904E-002
   15.950000000000001       ,  -0.35237283100000000       ,    5.8924891398119100E-002
   15.960000000000001       ,  -0.35237283100000000       ,    5.4103193934837097E-002
   15.970000000000001       ,  -0.35237283100000000       ,    5.0115548941765800E-002
   15.980000000000000       ,  -0.35237283100000000       ,    4.6939703216520703E-002
   15.990000000000000       ,  -0.35237283100000000       ,    4.4512110306441498E-002
   16.000000000000000       ,   -5.6192343113757592E-002  ,    4.2810705700000000E-002
   16.010000000000002       ,   -5.6562221914093797E-002  ,    4.1710236851967501E-002
   16.020000000000000       ,   0.23851001445252371       ,    4.1147671186017497E-002
   16.030000000000001       ,  -0.35237283100000000       ,    4.1039510542732402E-002
   16.039999999999999       ,   -5.7667710574859699E-002  ,    4.1261244962593500E-002
   16.050000000000001       ,    2.8098727302739328       ,    4.1750466305295900E-002
   16.059999999999999       ,   -5.8401263771232587E-002  ,    4.2424337521793302E-002
   16.070000000000000       ,   0.23483880354018752       ,    4.3220799290603601E-002
   16.080000000000002       ,   -5.9132081531484887E-002  ,    4.4077946666666701E-002
   16.090000000000000       ,   -5.9496468871294839E-002  ,    4.4954574568054698E-002
   16.100000000000001       ,  -0.35237283100000000       ,    4.5789047080745299E-002
   16.109999999999999       ,  -0.35237283100000000       ,    4.6540401787709497E-002
   16.120000000000001       ,  -0.35237283100000000       ,    4.7126762456575703E-002
   16.129999999999999       ,  -0.35237283100000000       ,    4.7507445926844402E-002
   16.140000000000001       ,   0.33960145830225930       ,    4.7600905229244102E-002
   16.149999999999999       ,  -0.35237283100000000       ,    4.7305325733746101E-002
   16.160000000000000       ,    1.0593731852369097       ,    4.6539601794554498E-002
   16.170000000000002       ,   0.33703621762834490       ,    4.5181939764996903E-002
   16.180000000000000       ,    1.0558852409946942       ,    4.3110847095179199E-002
   16.190000000000001       ,  -0.35237283100000000       ,    4.0266388585546598E-002
   16.199999999999999       ,  -0.35237283100000000       ,    3.6527557654321002E-002
   16.210000000000001       ,  -0.35237283100000000       ,    3.1834827921036403E-002
   16.219999999999999       ,  -0.35237283100000000       ,    2.6149201097410601E-002
   16.230000000000000       ,  -0.35237283100000000       ,    1.9472512483056099E-002
   16.240000000000002       ,  -0.35237283100000000       ,    1.1826949051724100E-002
   16.250000000000000       ,  -0.35237283100000000       ,    3.2956741661538500E-003
   16.260000000000002       ,    2.1824779057830370       ,   -5.9976910824108198E-003
   16.270000000000000       ,  -0.35237283100000000       ,   -1.5909510866625700E-002
   16.280000000000001       ,  -0.35237283100000000       ,   -2.6235583734643700E-002
   16.289999999999999       ,  -0.35237283100000000       ,   -3.6751915936157099E-002
   16.300000000000001       ,    2.1700521859740918       ,   -4.7255344662576700E-002
   16.309999999999999       ,  -0.35237283100000000       ,   -5.7502667700797101E-002
   16.320000000000000       ,  -0.35237283100000000       ,   -6.7251278921568597E-002
   16.330000000000002       ,  -0.35237283100000000       ,   -7.6319898469075304E-002
   16.340000000000000       ,  -0.35237283100000000       ,   -8.4527690257037894E-002
   16.350000000000001       ,  -0.35237283100000000       ,   -9.1714479853211003E-002
   16.359999999999999       ,  -0.35237283100000000       ,   -9.7801311980440106E-002
   16.370000000000001       ,  -0.35237283100000000       ,  -0.10270942428833200     
   16.379999999999999       ,  -0.35237283100000000       ,  -0.10644097560439600     
   16.390000000000001       ,  -0.35237283100000000       ,  -0.10897794959121400     
   16.399999999999999       ,  -0.35237283100000000       ,  -0.11038300424390200     
   16.410000000000000       ,  -0.35237283100000000       ,  -0.11073879014015800     
   16.420000000000002       ,  -0.35237283100000000       ,  -0.11010762347137600     
   16.430000000000000       ,  -0.35237283100000000       ,  -0.10859191029823501     
   16.440000000000001       ,  -0.35237283100000000       ,  -0.10625359041362500     
   16.449999999999999       ,  -0.35237283100000000       ,  -0.10317454932522800     
   16.460000000000001       ,  -0.35237283100000000       ,   -9.9416389428918603E-002
   16.469999999999999       ,  -0.35237283100000000       ,   -9.5020491584699496E-002
   16.480000000000000       ,  -0.35237283100000000       ,   -9.0008076468446593E-002
   16.490000000000002       ,  -0.35237283100000000       ,   -8.4360218120072800E-002
   16.500000000000000       ,  -0.35237283100000000       ,   -7.8078071890909095E-002
   16.510000000000002       ,    4.1362567697079600       ,   -7.1162790333131401E-002
   16.520000000000000       ,  -0.35237283100000000       ,   -6.3535478510895901E-002
   16.530000000000001       ,  -0.35237283100000000       ,   -5.5237426811857199E-002
   16.539999999999999       ,  -0.35237283100000000       ,   -4.6229877859734002E-002
   16.550000000000001       ,  -0.35237283100000000       ,   -3.6554067552870100E-002
   16.559999999999999       ,  -0.35237283100000000       ,   -2.6191243671497600E-002
   16.570000000000000       ,  -0.35237283100000000       ,   -1.5202502426071201E-002
   16.580000000000002       ,  -0.35237283100000000       ,   -3.6886701447527100E-003
   16.590000000000000       ,  -0.35237283100000000       ,    8.2895234237492493E-003
   16.600000000000001       ,  -0.35237283100000000       ,    2.0631665397590399E-002
   16.609999999999999       ,  -0.35237283100000000       ,    3.3197779217338998E-002
   16.620000000000001       ,   0.64125822947439215       ,    4.5888006750902502E-002
   16.629999999999999       ,   0.64006360255438954       ,    5.8562972435357803E-002
   16.640000000000001       ,  -0.35237283100000000       ,    7.1083635745192303E-002
   16.649999999999999       ,  -0.35237283100000000       ,    8.3331145117117103E-002
   16.660000000000000       ,  -0.35237283100000000       ,    9.5206777358943603E-002
   16.670000000000002       ,  -0.35237283100000000       ,   0.10657238394721100     
   16.680000000000000       ,  -0.35237283100000000       ,   0.11730996687050400     
   16.690000000000001       ,  -0.35237283100000000       ,   0.12732161826243299     
   16.699999999999999       ,  -0.35237283100000000       ,   0.13648986928143700     
   16.710000000000001       ,   0.73381142177997039       ,   0.14471731591861201     
   16.719999999999999       ,   0.96003374800151919       ,   0.15190678718899500     
   16.730000000000000       ,    2.5838485381224077       ,   0.15792182445905600     
   16.740000000000002       ,    2.5803415557158909       ,   0.16264604334528099     
   16.750000000000000       ,   0.95533680023824308       ,   0.16600281018507501     
   16.760000000000002       ,   0.95377675314482679       ,   0.16787622497613400     
   16.770000000000000       ,   0.72605298789001360       ,   0.16819008987477599     
   16.780000000000001       ,  -0.35237283100000000       ,   0.16688808978545899     
   16.789999999999999       ,  -0.35237283100000000       ,   0.16391404377605701     
   16.800000000000001       ,  -0.35237283100000000       ,   0.15927093764285699     
   16.809999999999999       ,  -0.35237283100000000       ,   0.15302074792385501     
   16.820000000000000       ,  -0.35237283100000000       ,   0.14524495802615900     
   16.830000000000002       ,  -0.35237283100000000       ,   0.13608378543077801     
   16.840000000000000       ,  -0.35237283100000000       ,   0.12569674547505899     
   16.850000000000001       ,    2.3762827384165051       ,   0.11430183261721100     
   16.859999999999999       ,  -0.35237283100000000       ,   0.10215573938315500     
   16.870000000000001       ,  -0.35237283100000000       ,    8.9514549662122106E-002
   16.879999999999999       ,  -0.35237283100000000       ,    7.6712078092417105E-002
   16.890000000000001       ,  -0.35237283100000000       ,    6.3983484748371802E-002
   16.899999999999999       ,  -0.35237283100000000       ,    5.1602495550295897E-002
   16.910000000000000       ,  -0.35237283100000000       ,    3.9842188929627403E-002
   16.920000000000002       ,  -0.35237283100000000       ,    2.8877307257683199E-002
   16.930000000000000       ,   0.17669638219532066       ,    1.8882180047253401E-002
   16.940000000000001       ,  -0.35237283100000000       ,    9.9526650531286901E-003
   16.949999999999999       ,   -8.8462126541135555E-002  ,    2.1843938171091401E-003
   16.960000000000001       ,   0.80002994142461481       ,   -4.4636717806603799E-003
   16.969999999999999       ,   -8.9083824079840668E-002  ,   -1.0012992598703601E-002
   16.980000000000000       ,  -0.35237283100000000       ,   -1.4543386113074199E-002
   16.990000000000002       ,  -0.35237283100000000       ,   -1.8173397080635700E-002
   17.000000000000000       ,   0.17234831211910515       ,   -2.1021291329411801E-002
   17.010000000000002       ,  -0.35237283100000000       ,   -2.3263360740740702E-002
   17.020000000000000       ,  -0.35237283100000000       ,   -2.5036636274970599E-002
   17.030000000000001       ,  -0.35237283100000000       ,   -2.6497238931297701E-002
   17.039999999999999       ,  -0.35237283100000000       ,   -2.7781522723004701E-002
   17.050000000000001       ,  -0.35237283100000000       ,   -2.8986743519061602E-002
   17.059999999999999       ,   0.91434893050354449       ,   -3.0268062438452498E-002
   17.070000000000000       ,   0.26625574647514394       ,   -3.1664078558875201E-002
   17.080000000000002       ,   0.91138410594859243       ,   -3.3271365772833697E-002
   17.090000000000000       ,   0.26480866262013913       ,   -3.5147584447045001E-002
   17.100000000000001       ,  -0.35237283100000000       ,   -3.7330927637426903E-002
   17.109999999999999       ,  -0.35237283100000000       ,   -3.9878820245470500E-002
   17.120000000000001       ,  -0.35237283100000000       ,   -4.2829243154205603E-002
   17.129999999999999       ,  -0.35237283100000000       ,   -4.6200789982486903E-002
   17.140000000000001       ,  -0.35237283100000000       ,   -5.0031298273045498E-002
   17.150000000000002       ,   0.67879214575340607       ,   -5.4319965177842600E-002
   17.160000000000000       ,  -0.35237283100000000       ,   -5.9104519393939403E-002
   17.170000000000002       ,  -0.35237283100000000       ,   -6.4384094490390203E-002
   17.180000000000000       ,   0.89069442494291617       ,   -7.0100098824214196E-002
   17.190000000000001       ,   0.88924857775975930       ,   -7.6271001954624801E-002
   17.199999999999999       ,  -0.35237283100000000       ,   -8.2780690244186106E-002
   17.210000000000001       ,  -0.35237283100000000       ,   -8.9551737664148701E-002
   17.219999999999999       ,   0.67042573043584830       ,   -9.6487700325203193E-002
   17.230000000000000       ,  -0.35237283100000000       ,  -0.10343479852582700     
   17.240000000000002       ,  -0.35237283100000000       ,  -0.11025878480278400     
   17.250000000000000       ,  -0.35237283100000000       ,  -0.11676823001739101     
   17.260000000000002       ,  -0.35237283100000000       ,  -0.12281045511008100     
   17.270000000000000       ,  -0.35237283100000000       ,  -0.12821399251881899     
   17.280000000000001       ,  -0.35237283100000000       ,  -0.13282690265046301     
   17.289999999999999       ,  -0.35237283100000000       ,  -0.13653583739733999     
   17.300000000000001       ,  -0.35237283100000000       ,  -0.13918949285549101     
   17.309999999999999       ,  -0.35237283100000000       ,  -0.14077060003466199     
   17.320000000000000       ,  -0.35237283100000000       ,  -0.14120466921478100     
   17.330000000000002       ,  -0.35237283100000000       ,  -0.14051276189267201     
   17.340000000000000       ,  -0.35237283100000000       ,  -0.13871589098039200     
   17.350000000000001       ,  -0.35237283100000000       ,  -0.13589218254755001     
   17.359999999999999       ,  -0.35237283100000000       ,  -0.13213862554147501     
   17.370000000000001       ,  -0.35237283100000000       ,  -0.12757101748992500     
   17.379999999999999       ,  -0.35237283100000000       ,  -0.12230488941311900     
   17.390000000000001       ,  -0.35237283100000000       ,  -0.11647451663024699     
   17.400000000000002       ,    2.3417547709566380       ,  -0.11021386578160899     
   17.410000000000000       ,  -0.35237283100000000       ,  -0.10365659571510601     
   17.420000000000002       ,  -0.35237283100000000       ,   -9.6879126463834703E-002
   17.430000000000000       ,  -0.35237283100000000       ,   -9.0014601927710894E-002
   17.440000000000001       ,  -0.35237283100000000       ,   -8.3157949552752297E-002
   17.449999999999999       ,  -0.35237283100000000       ,   -7.6347045157593094E-002
   17.460000000000001       ,  -0.35237283100000000       ,   -6.9676479266895797E-002
   17.469999999999999       ,  -0.35237283100000000       ,   -6.3183856863193999E-002
   17.480000000000000       ,  -0.35237283100000000       ,   -5.6925609038901599E-002
   17.490000000000002       ,  -0.27871356019992621       ,   -5.0939136477987403E-002
   17.500000000000000       ,   0.24953943380077812       ,   -4.5242863828571400E-002
   17.510000000000002       ,   0.83678091533450727       ,   -3.9874053409480303E-002
   17.520000000000000       ,    1.1423337256177708       ,   -3.4869882465753399E-002
   17.530000000000001       ,   -5.9078821038197449E-002  ,   -3.0248585191101001E-002
   17.539999999999999       ,  -0.20258031316644254       ,   -2.6009506727480002E-002
   17.550000000000001       ,  -0.35237283100000000       ,   -2.2189667168091200E-002
   17.559999999999999       ,  -0.35237283100000000       ,   -1.8750698268792700E-002
   17.570000000000000       ,  -0.35237283100000000       ,   -1.5710764997154202E-002
   17.580000000000002       ,  -0.35237283100000000       ,   -1.3012772650739499E-002
   17.590000000000000       ,  -0.35237283100000000       ,   -1.0656138044343400E-002
   17.600000000000001       ,   0.72940516769321673       ,   -8.5651464545454508E-003
   17.609999999999999       ,   0.13662585901921706       ,   -6.7018002385008501E-003
   17.620000000000001       ,   0.82938676676342515       ,   -5.0094261180476697E-003
   17.629999999999999       ,  -0.35237283100000000       ,   -3.4314793987521301E-003
   17.640000000000001       ,   0.72450470753862284       ,   -1.9302842290249401E-003
   17.650000000000002       ,   0.13441194595048586       ,   -4.4952013597733699E-004
   17.660000000000000       ,  -0.35237283100000000       ,    1.0482863873159699E-003
   17.670000000000002       ,  -0.35237283100000000       ,    2.5443976004527399E-003
   17.680000000000000       ,  -0.35237283100000000       ,    4.0575146040723997E-003
   17.690000000000001       ,  -0.35237283100000000       ,    5.5689209044657998E-003
   17.699999999999999       ,  -0.35237283100000000       ,    7.0972964971751399E-003
   17.710000000000001       ,  -0.35237283100000000       ,    8.5679464370412208E-003
   17.719999999999999       ,  -0.35237283100000000       ,    9.9996244695259601E-003
   17.730000000000000       ,    2.8162863497122488       ,    1.1336460056401600E-002
   17.740000000000002       ,  -0.35237283100000000       ,    1.2578613585118401E-002
   17.750000000000000       ,  -0.35237283100000000       ,    1.3744869566197200E-002
   17.760000000000002       ,  -0.35237283100000000       ,    1.4816742207207200E-002
   17.770000000000000       ,  -0.35237283100000000       ,    1.5868804940911599E-002
   17.780000000000001       ,  -0.35237283100000000       ,    1.6919684251968499E-002
   17.789999999999999       ,   0.12678050005566169       ,    1.8043712568858901E-002
   17.800000000000001       ,  -0.35237283100000000       ,    1.9333627449438201E-002
   17.809999999999999       ,   0.12570495983701210       ,    2.0844834688377299E-002
   17.820000000000000       ,   0.12516854722477824       ,    2.2651167037036998E-002
   17.830000000000002       ,    1.7329980297652272       ,    2.4844832529444801E-002
   17.840000000000000       ,   0.12409842685351533       ,    2.7462240874439499E-002
   17.850000000000001       ,  -0.35237283100000000       ,    3.0521200044817901E-002
   17.859999999999999       ,   0.12303189949809909       ,    3.4076497681970901E-002
   17.870000000000001       ,  -0.35237283100000000       ,    3.8053302865137098E-002
   17.879999999999999       ,   0.12196894909139164       ,    4.2450908366890402E-002
   17.890000000000001       ,  -0.35237283100000000       ,    4.7194693594186703E-002
   17.900000000000002       ,  -0.35237283100000000       ,    5.2154799463687201E-002
   17.910000000000000       ,  -0.35237283100000000       ,    5.7257031222780599E-002
   17.920000000000002       ,   0.50232221948075384       ,    6.2372016328125002E-002
   17.930000000000000       ,  -0.35237283100000000       ,    6.7370670853318507E-002
   17.940000000000001       ,  -0.35237283100000000       ,    7.2105771449275394E-002
   17.949999999999999       ,  -0.35237283100000000       ,    7.6448839810585006E-002
   17.960000000000001       ,   0.49851935421483429       ,    8.0308497204899798E-002
   17.969999999999999       ,  -0.35237283100000000       ,    8.3556775358931606E-002
   17.980000000000000       ,  -0.35237283100000000       ,    8.6102763170189098E-002
   17.990000000000002       ,  -0.35237283100000000       ,    8.7874127693162898E-002
   18.000000000000000       ,  -0.35237283100000000       ,    8.8798696722222195E-002
   18.010000000000002       ,  -0.35237283100000000       ,    8.8822813958911701E-002
   18.020000000000000       ,  -0.35237283100000000       ,    8.7911287635959998E-002
   18.030000000000001       ,    3.2064922722618978       ,    8.6047339312257304E-002
   18.039999999999999       ,   0.77500082042341778       ,    8.3177577572062095E-002
   18.050000000000001       ,    1.7046497720745615       ,    7.9358618936288094E-002
   18.059999999999999       ,    1.3349442926974744       ,    7.4555430553709903E-002
   18.070000000000000       ,    1.5053036998120526       ,    6.8824530448256802E-002
   18.080000000000002       ,  -0.35237283100000000       ,    6.2222311603982297E-002
   18.090000000000000       ,  -0.35237283100000000       ,    5.4841591188501897E-002
   18.100000000000001       ,  -0.35237283100000000       ,    4.6756716906077300E-002
   18.109999999999999       ,  -0.35237283100000000       ,    3.8151397791275500E-002
   18.120000000000001       ,  -0.35237283100000000       ,    2.9154204790286999E-002
   18.129999999999999       ,  -0.35237283100000000       ,    2.0002829906232800E-002
   18.140000000000001       ,  -0.35237283100000000       ,    1.0897992877618499E-002
   18.150000000000002       ,  -0.35237283100000000       ,    2.1128271955922900E-003
   18.160000000000000       ,  -0.35237283100000000       ,   -6.0983392621145396E-003
   18.170000000000002       ,  -0.35237283100000000       ,   -1.3481738503027000E-002
   18.180000000000000       ,  -0.35237283100000000       ,   -1.9765976908690901E-002
   18.190000000000001       ,  -0.35237283100000000       ,   -2.4716605607476599E-002
   18.199999999999999       ,  -0.35237283100000000       ,   -2.8117854989010999E-002
   18.210000000000001       ,  -0.35237283100000000       ,   -2.9790737429983501E-002
   18.219999999999999       ,  -0.35237283100000000       ,   -2.9647378507134999E-002
   18.230000000000000       ,  -0.35237283100000000       ,   -2.7581962512342299E-002
   18.240000000000002       ,  -0.35237283100000000       ,   -2.3615774879386001E-002
   18.250000000000000       ,    2.0966392157210239       ,   -1.7824397063013701E-002
   18.260000000000002       ,  -0.35237283100000000       ,   -1.0283244950711900E-002
   18.270000000000000       ,  -0.35237283100000000       ,   -1.2123244772851700E-003
   18.280000000000001       ,  -0.35237283100000000       ,    9.2050088293216606E-003
   18.289999999999999       ,  -0.35237283100000000       ,    2.0713502001093499E-002
   18.300000000000001       ,  -0.35237283100000000       ,    3.3004265803278698E-002
   18.309999999999999       ,  -0.35237283100000000       ,    4.5805195532495901E-002
   18.320000000000000       ,  -0.35237283100000000       ,    5.8826735589519702E-002
   18.330000000000002       ,  -0.35237283100000000       ,    7.1779962247681406E-002
   18.340000000000000       ,    1.0116620669632801       ,    8.4358556597600901E-002
   18.350000000000001       ,    1.0101757855544726       ,    9.6364960512261594E-002
   18.359999999999999       ,  -0.35237283100000000       ,   0.10753002348583900     
   18.370000000000001       ,   0.72804561191126382       ,   0.11769315645073500     
   18.379999999999999       ,   0.72687028600829329       ,   0.12665814761697500     
   18.390000000000001       ,  -0.35237283100000000       ,   0.13431909359434499     
   18.400000000000002       ,  -0.35237283100000000       ,   0.14057032121739099     
   18.410000000000000       ,  -0.35237283100000000       ,   0.14528843012493201     
   18.420000000000002       ,  -0.35237283100000000       ,   0.14845797020629800     
   18.430000000000000       ,  -0.35237283100000000       ,   0.15000971295713500     
   18.440000000000001       ,   0.72662137816121608       ,   0.14991043520607400     
   18.449999999999999       ,    2.0619088455303975       ,   0.14814490367479699     
   18.460000000000001       ,    1.6142907858952791       ,   0.14471582625135401     
   18.469999999999999       ,    1.6121617862473987       ,   0.13966170188413601     
   18.480000000000000       ,    2.0540766313308896       ,   0.13298516863636400     
   18.490000000000002       ,  -0.35237283100000000       ,   0.12476037527312100     
   18.500000000000000       ,  -0.35237283100000000       ,   0.11506131023783800     
   18.510000000000002       ,  -0.35237283100000000       ,   0.10397966186926000     
   18.520000000000000       ,  -0.35237283100000000       ,    9.1660470896328297E-002
   18.530000000000001       ,  -0.35237283100000000       ,    7.8230624446843006E-002
   18.539999999999999       ,  -0.35237283100000000       ,    6.3888059428263200E-002
   18.550000000000001       ,  -0.35237283100000000       ,    4.8830285929919101E-002
   18.559999999999999       ,    1.5753553604151718       ,    3.3254388372844799E-002
   18.570000000000000       ,  -0.35237283100000000       ,    1.7392630813139499E-002
   18.580000000000002       ,  -0.35237283100000000       ,    1.5123622712594200E-003
   18.590000000000000       ,  -0.35237283100000000       ,   -1.4155209338354000E-002
   18.600000000000001       ,  -0.35237283100000000       ,   -2.9361599956989198E-002
   18.609999999999999       ,  -0.35237283100000000       ,   -4.3876623428264400E-002
   18.620000000000001       ,  -0.35237283100000000       ,   -5.7488342363050497E-002
   18.629999999999999       ,  -0.35237283100000000       ,   -6.9985274417606005E-002
   18.640000000000001       ,  -0.35237283100000000       ,   -8.1191861523605205E-002
   18.650000000000002       ,  -0.35237283100000000       ,   -9.0986099292225203E-002
   18.660000000000000       ,  -0.35237283100000000       ,   -9.9246244866023597E-002
   18.670000000000002       ,  -0.35237283100000000       ,  -0.10590393640064300     
   18.680000000000000       ,  -0.35237283100000000       ,  -0.11092635293361899     
   18.690000000000001       ,  -0.35237283100000000       ,  -0.11431611930444099     
   18.699999999999999       ,  -0.35237283100000000       ,  -0.11609353305882400     
   18.710000000000001       ,  -0.35237283100000000       ,  -0.11636719270978101     
   18.719999999999999       ,  -0.35237283100000000       ,  -0.11521014585470100     
   18.730000000000000       ,  -0.35237283100000000       ,  -0.11280118412173000     
   18.740000000000002       ,  -0.35237283100000000       ,  -0.10926579575240100     
   18.750000000000000       ,   0.69629209624187960       ,  -0.10481735717333300     
   18.760000000000002       ,  -0.35237283100000000       ,   -9.9651168070362506E-002
   18.770000000000000       ,  -0.35237283100000000       ,   -9.3979724326052200E-002
   18.780000000000001       ,   0.15872712885353898       ,   -8.8032672236421694E-002
   18.789999999999999       ,  -0.35237283100000000       ,   -8.2003981937200598E-002
   18.800000000000001       ,  -0.35237283100000000       ,   -7.6104795148936200E-002
   18.809999999999999       ,  -0.35237283100000000       ,   -7.0528229654439098E-002
   18.820000000000000       ,  -0.35237283100000000       ,   -6.5466992784272093E-002
   18.830000000000002       ,  -0.35237283100000000       ,   -6.1043157419012201E-002
   18.840000000000000       ,   0.50209281767305891       ,   -5.7360990307855603E-002
   18.850000000000001       ,   0.68019416294813118       ,   -5.4542074588859402E-002
   18.859999999999999       ,    1.5317538536490667       ,   -5.2620093806998898E-002
   18.870000000000001       ,   0.67800652167737119       ,   -5.1611141049284603E-002
   18.879999999999999       ,    1.5277641742165060       ,   -5.1496255752118601E-002
   18.890000000000001       ,  -0.35237283100000000       ,   -5.2239016993118101E-002
   18.900000000000002       ,   0.49667625047248432       ,   -5.3785589682539700E-002
   18.910000000000000       ,  -0.35237283100000000       ,   -5.6047288609201502E-002
   18.920000000000002       ,  -0.35237283100000000       ,   -5.8900670539112000E-002
