Q (Ang^-1), RMC, Data
   22.8903400000000       ,  -8.854636803225553E-004  ,  -1.223705115189459E-003
   22.9103400000000       ,  -6.374573657785481E-004  ,  -8.794241971326137E-004
   22.9303400000000       ,  -4.145457280732222E-004  ,  -5.336283759163607E-004
   22.9503400000000       ,  -2.173154021784851E-004  ,  -1.888055839906891E-004
   22.9703400000000       ,  -4.585346348540996E-005  ,   1.523709964038499E-004
   22.9903400000000       ,   1.002389357411723E-004  ,   4.871020558745561E-004
   23.0103400000000       ,   2.218229213840171E-004  ,   8.125264850667833E-004
   23.0303400000000       ,   3.201889743437819E-004  ,   1.125789178126831E-003
   23.0503400000000       ,   3.970156653959304E-004  ,   1.424110470121705E-003
   23.0703400000000       ,   4.543211638367718E-004  ,   1.704855303277982E-003
   23.0903400000000       ,   4.944087850245364E-004  ,   1.965600207236000E-003
   23.1103400000000       ,   5.198079574397111E-004  ,   2.204196222445423E-003
   23.1303400000000       ,   5.332120691286322E-004  ,   2.418825992270671E-003
   23.1503400000000       ,   5.374146948306151E-004  ,   2.608053395772356E-003
   23.1703400000000       ,   5.352457082364696E-004  ,   2.770864285500470E-003
   23.1903400000000       ,   5.295087492024136E-004  ,   2.906697127706197E-003
   23.2103400000000       ,   5.229214448814636E-004  ,   3.015462609726392E-003
   23.2303400000000       ,   5.180596791115892E-004  ,   3.097551573529797E-003
   23.2503400000000       ,   5.173070693661264E-004  ,   3.153830947392621E-003
   23.2703400000000       ,   5.228106492521675E-004  ,   3.185627670725213E-003
   23.2903400000000       ,   5.364435717142997E-004  ,   3.194700931252630E-003
   23.3103400000000       ,   5.597754490468652E-004  ,   3.183203350088267E-003
   23.3303500000000       ,   5.940707764578138E-004  ,   3.153613197586799E-003
   23.3503500000000       ,   6.402014836185008E-004  ,   3.108745055638402E-003
   23.3703500000000       ,   6.987439227113975E-004  ,   3.051593683696366E-003
   23.3903500000000       ,   7.699192499685421E-004  ,   2.985314575159670E-003
   23.4103500000000       ,   8.536181279414138E-004  ,   2.913138391154980E-003
   23.4303500000000       ,   9.494180813255515E-004  ,   2.838293826683614E-003
   23.4503500000000       ,   1.056607066691037E-003  ,   2.763930400770808E-003
   23.4703500000000       ,   1.174212373677463E-003  ,   2.693043157207894E-003
   23.4903500000000       ,   1.301033874259904E-003  ,   2.628401213469525E-003
   23.5103500000000       ,   1.435680566231288E-003  ,   2.572481994430240E-003
   23.5303500000000       ,   1.576609318230000E-003  ,   2.527412837487702E-003
   23.5503500000000       ,   1.722164716685698E-003  ,   2.494921460854101E-003
   23.5703500000000       ,   1.870618939248079E-003  ,   2.476296552549259E-003
   23.5903500000000       ,   2.020210633004279E-003  ,   2.472359470524091E-003
   23.6103500000000       ,   2.169181856648519E-003  ,   2.483447751738384E-003
   23.6303500000000       ,   2.315812250561068E-003  ,   2.509410817950271E-003
   23.6503500000000       ,   2.458449723673839E-003  ,   2.549617946919349E-003
   23.6703500000000       ,   2.595537086702667E-003  ,   2.602978258349711E-003
   23.6903500000000       ,   2.725634213113417E-003  ,   2.667972152826361E-003
   23.7103500000000       ,   2.847435467108471E-003  ,   2.742693347567351E-003
   23.7303500000000       ,   2.959782296961835E-003  ,   2.824900382849344E-003
   23.7503500000000       ,   3.061671047247771E-003  ,   2.912076234565069E-003
   23.7703600000000       ,   3.152298534165935E-003  ,   3.001539263809330E-003
   23.7903600000000       ,   3.230885511598008E-003  ,   3.090333962242725E-003
   23.8103600000000       ,   3.296944120002365E-003  ,   3.175575340756177E-003
   23.8303600000000       ,   3.350082555979150E-003  ,   3.254344623891907E-003
   23.8503600000000       ,   3.390042568011638E-003  ,   3.323807856233173E-003
   23.8703600000000       ,   3.416686819446105E-003  ,   3.381287437871949E-003
   23.8903600000000       ,   3.429984997406456E-003  ,   3.424329191911259E-003
   23.9103600000000       ,   3.429999364901663E-003  ,   3.450763317801864E-003
   23.9303600000000       ,   3.416870428138087E-003  ,   3.458757759977349E-003
   23.9503600000000       ,   3.390803342553959E-003  ,   3.446862733567853E-003
   23.9703600000000       ,   3.352055611570755E-003  ,   3.414045391818712E-003
   23.9903600000000       ,   3.300926544375496E-003  ,   3.359713886335488E-003
   24.0103600000000       ,   3.237748836644913E-003  ,   3.283730353980624E-003
   24.0303600000000       ,   3.162882524858749E-003  ,   3.186412655370170E-003
   24.0503600000000       ,   3.076711444914219E-003  ,   3.068524981545321E-003
   24.0703600000000       ,   2.979642203486963E-003  ,   2.931257729698026E-003
   24.0903600000000       ,   2.872105550377694E-003  ,   2.776197318297321E-003
   24.1103600000000       ,   2.754559926192268E-003  ,   2.605286859586445E-003
   24.1303600000000       ,   2.627496856150678E-003  ,   2.420778826895370E-003
   24.1503600000000       ,   2.491447771229623E-003  ,   2.225181040093762E-003
   24.1703600000000       ,   2.346991765357334E-003  ,   2.021197440353926E-003
   24.1903600000000       ,   2.194763744522387E-003  ,   1.811665231867965E-003
   24.2103700000000       ,   2.035381097657705E-003  ,   1.599383769094322E-003
   24.2303700000000       ,   1.869773126166584E-003  ,   1.387475273795238E-003
   24.2503700000000       ,   1.698708419234914E-003  ,   1.178682218628320E-003
   24.2703700000000       ,   1.523114335415779E-003  ,   9.757310431696231E-004
   24.2903700000000       ,   1.344000699122064E-003  ,   7.811697899752691E-004
   24.3103700000000       ,   1.162458696908696E-003  ,   5.973170469319617E-004
   24.3303700000000       ,   9.796567257189751E-004  ,   4.262176617976668E-004
   24.3503700000000       ,   7.968329974801036E-004  ,   2.696061630455634E-004
   24.3703700000000       ,   6.152848223508005E-004  ,   1.288785986125618E-004
   24.3903700000000       ,   4.363546168581500E-004  ,   5.073267915002347E-006
   24.4103700000000       ,   2.614128088972714E-004  ,  -1.011394207563870E-004
